1561470184,50.173622,22.155489,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470185,50.173622,22.155489,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470186,50.068951,22.241127,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470187,49.964283,22.326767,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470188,49.859612,22.412405,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470189,49.754944,22.498045,36,'bips58','00:0C:42:61:BF:7A',-58,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470190,49.650272,22.583683,36,'bips58','00:0C:42:61:BF:7A',-58,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470191,49.545605,22.669323,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470192,49.440933,22.754961,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470193,49.440933,22.754961,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470194,49.313267,22.838221,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470195,49.185604,22.92148,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470196,49.057938,23.004742,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470197,48.930271,23.088001,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470198,48.802608,23.171261,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470199,48.674942,23.25452,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470200,48.674942,23.25452,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470202,48.533401,23.362759,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470203,48.462627,23.416878,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470204,48.391857,23.470997,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470205,48.321087,23.525116,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470206,48.250313,23.579235,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470207,48.179543,23.633354,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470208,48.108772,23.687473,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470209,48.024124,23.742981,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470210,47.939476,23.798487,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470211,47.854828,23.853992,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470212,47.77018,23.9095,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470213,47.685535,23.965008,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470214,47.600887,24.020514,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470215,47.516239,24.076019,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470216,47.431591,24.131527,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470217,47.373058,24.168867,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470218,47.314522,24.206209,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470219,47.255989,24.243549,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470220,47.197453,24.28089,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470221,47.13892,24.318232,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470222,47.080383,24.355572,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470223,47.021851,24.392914,36,'bips58','00:0C:42:61:BF:7A',-65,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470224,46.963314,24.430254,36,'bips58','00:0C:42:61:BF:7A',-65,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470225,46.904781,24.467594,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470226,46.846245,24.504936,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470227,46.787712,24.542276,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470228,46.725861,24.627916,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470229,46.664013,24.713554,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470230,46.602161,24.799194,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470231,46.54031,24.884832,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470232,46.478458,24.970472,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470233,46.416611,25.05611,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470234,46.354759,25.14175,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470235,46.295551,25.178755,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470236,46.236343,25.215759,36,'bips58','00:0C:42:61:BF:7A',-65,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470237,46.177139,25.252764,36,'bips58','00:0C:42:61:BF:7A',-65,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470238,46.117931,25.289768,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470239,46.058723,25.326773,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470240,45.999516,25.363777,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470241,45.940311,25.400782,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470242,45.881104,25.437786,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470243,45.821896,25.474791,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470244,45.703945,25.55805,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470245,45.585991,25.641312,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470246,45.46804,25.724571,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470247,45.35009,25.807831,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470248,45.232136,25.89109,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470249,45.114185,25.97435,36,'bips58','00:0C:42:61:BF:7A',-68,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470250,44.996231,26.057611,36,'bips58','00:0C:42:61:BF:7A',-68,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470251,44.878281,26.140871,36,'bips58','00:0C:42:61:BF:7A',-68,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470252,44.878281,26.140871,36,'bips58','00:0C:42:61:BF:7A',-68,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470253,44.718422,26.260765,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470254,44.558563,26.380659,36,'bips58','00:0C:42:61:BF:7A',-67,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470255,44.398701,26.500555,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470256,44.238842,26.620449,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470257,44.078983,26.740343,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470258,44.078983,26.740343,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470259,44.006824,26.793076,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470260,43.934666,26.845806,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470261,43.862507,26.898537,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470262,43.790348,26.951269,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470263,43.718189,27.004002,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470264,43.64603,27.056732,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470265,43.573872,27.109463,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470266,43.501713,27.162195,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470267,43.501713,27.162195,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470268,43.443432,27.095587,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470269,43.385147,27.028978,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470270,43.326866,26.96237,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470271,43.268585,26.895763,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470272,43.210304,26.829155,36,'bips58','00:0C:42:61:BF:7A',-56,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470273,43.152023,26.762547,36,'bips58','00:0C:42:61:BF:7A',-56,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470274,43.093739,26.695938,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470275,43.035458,26.62933,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470276,42.978718,26.566422,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470277,42.921978,26.503515,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470278,42.865238,26.440607,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470279,42.808498,26.377699,36,'bips58','00:0C:42:61:BF:7A',-59,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470280,42.751755,26.314793,36,'bips58','00:0C:42:61:BF:7A',-58,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470281,42.695015,26.251884,36,'bips58','00:0C:42:61:BF:7A',-58,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470282,42.638275,26.188976,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470283,42.581535,26.12607,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470284,42.524796,26.063162,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470285,42.454487,25.966949,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470286,42.384178,25.870739,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470287,42.313869,25.774527,36,'bips58','00:0C:42:61:BF:7A',-57,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470288,42.243561,25.678314,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470289,42.173252,25.582104,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470290,42.102943,25.485891,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470291,42.102943,25.485891,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470292,42.07391,25.438925,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470293,42.044876,25.391956,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470294,42.015842,25.34499,36,'bips58','00:0C:42:61:BF:7A',-64,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470295,41.986805,25.298023,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470296,41.957771,25.251055,36,'bips58','00:0C:42:61:BF:7A',-63,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470297,41.928738,25.204088,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470298,41.899704,25.157122,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470299,41.87067,25.110155,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470300,41.841637,25.063187,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470301,41.812599,25.01622,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470302,41.783566,24.969254,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470303,41.754532,24.922285,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470304,41.725498,24.875319,36,'bips58','00:0C:42:61:BF:7A',-61,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,*,1,0,0,0,0,0,0,0,0
1561470305,41.674431,24.81204,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470306,41.623367,24.748762,36,'bips58','00:0C:42:61:BF:7A',-60,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470307,41.5723,24.685486,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470308,41.521233,24.622208,36,'bips58','00:0C:42:61:BF:7A',-62,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
1561470309,41.470165,24.558929,36,'bips58','00:0C:42:61:BF:7A',-66,0,-100,0,'802.11a','00:0C:42:61:BF:7A','0','-1','-1','-1','-1','-1','-1',0,0,-,1,0,0,0,0,0,0,0,0
